time,arclength,x,y,yaw,kappa,speed,accel
2.55,9.6774,58.2996777683962,-171.593122806883,-0.205853049951141,0.0230026787215345,7.62,3
2.56,9.75375,58.3744268825776,-171.608675673226,-0.204594592499054,0.00994156273389392,7.65,3
2.57,9.8304,58.4494815438291,-171.624232674334,-0.204336079493181,-0.00318881786970944,7.68,3
2.58,9.90735,58.5248261132469,-171.639869108451,-0.205087919197901,-0.0163567350818154,7.71,3
2.59,9.9846,58.6004445304822,-171.655662015009,-0.206863925573575,-0.0296240125084378,7.74,3
2.6,10.06215,58.6763200283239,-171.671690344728,-0.209676565689573,-0.0429061655819171,7.77,3
2.61,10.14,58.7524349297276,-171.688034663132,-0.213538867089706,-0.0564008290057635,7.8,3
2.62,10.21815,58.8287701669976,-171.704778068061,-0.218480042236942,-0.0698656266702694,7.83,3
2.63,10.2966,58.9053053943991,-171.72200430159,-0.224459426186346,-0.0825724599939337,7.86,3
2.64,10.37535,58.9820184366151,-171.739798825009,-0.231630580143886,-0.099743595248503,7.89,3
2.65,10.4544,59.0588868065869,-171.758241398143,-0.238767748754833,-0.0643430098340153,7.92,3
2.66,10.53375,59.135951067675,-171.777149521726,-0.242002625109187,-0.0340112462352327,7.95,3
2.67,10.6134,59.2132517617688,-171.796351609927,-0.245068716039537,-0.0414897242933286,7.98,3
2.68,10.69335,59.290780954773,-171.815876493145,-0.248330544656307,-0.0401069890717504,8.01,3
2.69,10.7736,59.3685371012886,-171.835726895392,-0.251592941093438,-0.041423485319015,8.04,3
2.7,10.85415,59.4465171915354,-171.855911092711,-0.25497868924395,-0.0424721834658196,8.07,3
2.71,10.935,59.5247178105892,-171.876438614008,-0.258446602101115,-0.0433710488230658,8.1,3
2.72,11.01615,59.6031357166787,-171.897317970886,-0.262008065368288,-0.0443979434125146,8.13,3
2.73,11.0976,59.6817673673015,-171.918558465861,-0.265665054849698,-0.0453992200352427,8.16,3
2.74,11.17935,59.7606091043122,-171.940169462066,-0.269418977072805,-0.0464409422249069,8.19,3
2.75,11.2614,59.8396570902094,-171.962160598768,-0.273272806780776,-0.0475009961048561,8.22,3
2.76,11.34375,59.9189073085654,-171.984541763758,-0.277228871371456,-0.0485860960551926,8.25,3
2.77,11.4264,59.9983555509236,-172.007323113519,-0.281290152466745,-0.0496918331716077,8.28,3
2.78,11.50935,60.0779974171147,-172.030515045041,-0.285458342394492,-0.0508172934684752,8.31,3
2.79,11.5926,60.1578282852389,-172.054128270317,-0.289739713218157,-0.0520384620550537,8.34,3
2.8,11.67615,60.2378432848633,-172.078173875371,-0.29412997721186,-0.0530342321888437,8.37,3
2.81,11.76,60.3180375377985,-172.102662492774,-0.298641170441119,-0.054788571469242,8.4,3
2.82,11.84415,60.3984049348899,-172.127608257118,-0.303292912467178,-0.0547815305996745,8.43,3
2.83,11.9286,60.4789422684313,-172.153015497022,-0.307931527672933,-0.0593531950462894,8.46,3
